name,gb,Gini_Coefficient
神农架林区,156429021,0.9767657136324289
阜新市,156210900,0.0
琼海市,156469002,0.9739232423697685
五指山市,156469001,0.0
信阳市,156411500,0.9952342965017396
湖州市,156330500,0.9700765253506014
黄南藏族自治州,156632300,0.9977706945383782
抚州市,156361000,0.9968804996549853
清远市,156441800,0.9867939254565894
天津市,156120000,0.8626496949328704
嘉峪关市,156620200,0.9683568773808884
乌兰察布市,156150900,0.9873725365371784
阿里地区,156542500,0.0
连云港市,156320700,0.9808042638995692
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.978126228011012
渭南市,156610500,0.9806456601531145
铜仁市,156520600,0.9998819779352203
玉溪市,156530400,0.9904333936951584
江门市,156440700,0.9937446349205753
益阳市,156430900,0.9926002188041569
广元市,156510800,0.9761022116074585
芜湖市,156340200,0.8694643060338176
塔城地区,156654200,0.9921217253978414
嘉兴市,156330400,0.945159505651956
西宁市,156630100,0.9947867628586621
上饶市,156361100,0.9920359233312893
东莞市,156441900,0.9516006430809986
南通市,156320600,0.9842431060857582
辽阳市,156211000,0.9966255385263411
巴中市,156511900,0.9900718357690321
六安市,156341500,0.9854756541350964
金昌市,156620300,0.977663980052203
廊坊市,156131000,0.9366041701570218
拉萨市,156540100,0.953607453405235
喀什地区,156653100,0.99211730974796
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9990874461767302
福州市,156350100,0.9296121626545111
咸阳市,156610400,0.9910117387834261
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9964596052925291
曲靖市,156530300,0.9986166837226192
蚌埠市,156340300,0.9942947452226282
绵阳市,156510700,0.9057170561196786
温州市,156330300,0.9345041312402906
苏州市,156320500,0.9141016841184411
阜阳市,156341200,0.98586286151451
林芝市,156540400,0.0
衡水市,156131100,0.9848235621932997
许昌市,156411000,0.9928030784902981
佳木斯市,156230800,0.9911308073990073
宝鸡市,156610300,0.9770367761017535
昭通市,156530600,0.9869081982506878
大理白族自治州,156532900,0.9732756650214096
定西市,156621100,0.0
茂名市,156440900,0.9516760771041235
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.9467126257625105
兰州市,156620100,0.8983774853502008
临汾市,156141000,0.9919924492703541
常州市,156320400,0.8894850615103768
宿州市,156341300,0.9979223150841212
潮州市,156445100,0.9983953046209981
昌都市,156540300,0.0
玉林市,156450900,0.9979092074328625
海北藏族自治州,156632200,0.9531586188201883
漯河市,156411100,0.9911184579636856
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.9448125831324499
陇南市,156621200,0.999816130766183
保山市,156530500,0.9924665833108882
遂宁市,156510900,0.9785511467391126
合肥市,156340100,0.8607804307771867
铜川市,156610200,0.9885462056106287
