name,gb,Average_Accessibility
六安市,156341500,0.021493751691894065
金昌市,156620300,0.00802217495944102
廊坊市,156131000,0.06179051145294009
拉萨市,156540100,0.01906241520242762
喀什地区,156653100,0.003778686664428852
阿勒泰地区,156654300,0.0018172559868008934
毕节市,156520500,0.012291393094849818
福州市,156350100,0.07530430435080841
咸阳市,156610400,0.02162703206143595
文山壮族苗族自治州,156532600,0.0069859607284213825
湛江市,156440800,0.026327591634391388
曲靖市,156530300,0.012760293354486824
蚌埠市,156340300,0.025466063849995123
绵阳市,156510700,0.02013661238347495
温州市,156330300,0.08391831358201707
苏州市,156320500,0.229095458984375
阜阳市,156341200,0.02861302600895927
林芝市,156540400,0.005719972832496436
衡水市,156131100,0.013295361465965938
许昌市,156411000,0.03663279222726788
佳木斯市,156230800,0.0007938044541907571
宝鸡市,156610300,0.02020923595931815
昭通市,156530600,0.013811513866317942
大理白族自治州,156532900,0.02358707958306883
