name,gb,Average_Accessibility
日喀则市,156540200,0.0010497490974937895
渭南市,156610500,0.005404662401840255
铜仁市,156520600,0.0018381303479643812
玉溪市,156530400,0.0063222028333112575
江门市,156440700,0.02042316237275676
益阳市,156430900,0.00415158384784138
广元市,156510800,0.010892652611430355
芜湖市,156340200,0.019605052281173912
塔城地区,156654200,8.605743722528514e-05
嘉兴市,156330400,0.04065165601592926
西宁市,156630100,0.004148585318235498
上饶市,156361100,0.0036114321075415606
东莞市,156441900,0.2479037030857412
南通市,156320600,0.013251557541387047
辽阳市,156211000,0.004307849919970419
巴中市,156511900,0.0021872072988211827
六安市,156341500,0.0026525442375210325
金昌市,156620300,0.0015177499849113832
廊坊市,156131000,0.035376838118788875
拉萨市,156540100,0.002801776697174548
喀什地区,156653100,0.0006217011050279625
阿勒泰地区,156654300,0.0033885298104121765
毕节市,156520500,0.002310248638107709
福州市,156350100,0.044784731167853024
咸阳市,156610400,0.008074138944369338
文山壮族苗族自治州,156532600,0.0009132036846046344
湛江市,156440800,0.005292755384447965
曲靖市,156530300,0.0026366857293979354
蚌埠市,156340300,0.0020088687978884984
绵阳市,156510700,0.007770732094211663
温州市,156330300,0.033103831380595077
苏州市,156320500,0.09909195932804862
阜阳市,156341200,0.0030358128997172284
林芝市,156540400,0.003996742708809415
衡水市,156131100,0.006362456620506975
许昌市,156411000,0.008087845486431721
佳木斯市,156230800,0.00029666836242810455
宝鸡市,156610300,0.013010937322921691
昭通市,156530600,0.001437202701063636
大理白族自治州,156532900,0.003669136896717909
定西市,156621100,0.0017443911390176163
茂名市,156440900,0.01435744613087203
伊犁哈萨克自治州,156654000,0.00268844194187346
宁波市,156330200,0.05157125629212497
兰州市,156620100,0.01632891381858564
临汾市,156141000,0.0071208088388556075
常州市,156320400,0.05547308169512462
宿州市,156341300,0.002383041521211066
潮州市,156445100,0.020957168800065522
昌都市,156540300,0.004355052883705396
玉林市,156450900,0.004254730902561783
海北藏族自治州,156632200,0.002835893208378351
漯河市,156411100,0.008405937418349874
七台河市,156230900,0.0006205075950179155
西双版纳傣族自治州,156532800,0.0033986800423675087
陇南市,156621200,0.0009525212944979873
保山市,156530500,0.003082113930297996
遂宁市,156510900,0.0022774807692784345
合肥市,156340100,0.026919567928466216
铜川市,156610200,0.005470600465069647
