name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
渭南市,156610500.0,0.0,0.0,,,0.0,0.0,,,0.2161704161662914,0.1673272183931051,0.7740523488856442,0.9970398928644284,1.7677085099869412,0.9703944885185604,0.5489561672844632,0.9923265453011796,4.152962708070774,2.451097751200041,0.5902046137897249,0.9826078642315026,11.809565641169025,7.240332581114981,0.6130905065529796,0.9251754346102932,12.283722163806814,7.66737094012796,0.6241895443320403,0.9209085360417812,13.568867885298015,8.472786088856793,0.624428372394806,0.9161944086331713,13.228663134365286,8.184973242119504,0.618730189058686,0.9152161019526764,24.354168572856423,15.835841847874349,0.6502312653581593,0.8642993450032601,52.72073911674196,34.34003643061346,0.6513572648246212,0.7462237345354163
铜仁市,156520600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1953491135887816,0.0926267991376384,0.4741603247436374,0.9998880644987084,7.800178522588778,5.246825142238382,0.6726544946431596,0.9491155093866936,10.56761052854996,7.081977859873135,0.6701588633248856,0.9376520520414,11.07834024564128,7.407104079787635,0.6686113547290555,0.9360492531228448,11.110204499531294,7.369300862645007,0.6632911989114058,0.9358896351513092,43.73640416924139,29.108689086394456,0.6655482918475908,0.7698863788819927,58.74876160582661,39.10962666340934,0.6657098055243178,0.6894739498545277
玉溪市,156530400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.9039701036507903,1.2474646569131391,0.6551913050111308,0.9935327008781828,0.9187207272623564,0.5513980945351799,0.6001803139657681,0.9893196428432458,20.040919157171388,13.27390905591604,0.6623403323877058,0.8665236198110187,21.663714494160047,14.139605470774807,0.6526861067425194,0.8683697545965191,23.596375467814852,15.216489629382927,0.6448655493780399,0.8583705672443107,22.3021918651776,14.501574428543789,0.650230906280848,0.8575414331105342,61.70910804957505,41.71517794100404,0.6759970976649258,0.6941244161856277,96.70480865593,65.1671425469763,0.6738769607500816,0.636651412284414
江门市,156440700.0,0.3023445299007798,0.2049370822994574,0.6778263273581019,0.9948558891786494,0.2887323558191682,0.1957462350549755,0.6779504655777842,0.9948623223989688,0.41616611139812,0.2879555944384809,0.6919246583319512,0.99350302207292,1.1952588042291383,0.8247610717070231,0.6900271880774295,0.9925433922008556,0.7720060299117597,0.5556164385531662,0.7197047911875418,0.9940958566781896,31.364296354317,21.042726661903345,0.6709133986041748,0.8222973052644077,37.50587191331486,24.784004476696595,0.6608033145844048,0.7948205914487024,54.60904014017326,35.984972098295074,0.6589563194285601,0.7244825993787001,52.48834958574432,34.59716519470269,0.6591398942385337,0.7286026706867124,91.18893872827316,59.84071699711237,0.6562278038504985,0.5854766013803385,125.42046768059222,82.23962420373279,0.6557113501854585,0.5175072336933346
益阳市,156430900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.7958815778763584,0.5837824379469702,0.733504147067545,0.9927550346842364,0.7748093802367754,0.56831604279653,0.7334914332385306,0.9927550334957432,9.163896226220064,6.243777056612262,0.6813452381474319,0.9152582957113644,8.285898614981805,5.600219298158438,0.67587350007308,0.9089740607694176,9.6822244577149,6.56633222142335,0.6781842592165095,0.9028892528151932,9.6557774878735,6.560367643876068,0.6794240704195084,0.896158533265095,22.704860629666083,14.979850421711118,0.6597640331752799,0.8268854848943382,43.03637856618168,28.379637596903603,0.6594336824428936,0.7481456722752013
广元市,156510800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.8095183140733238,0.5551535948969603,0.6857826256005817,0.9944049809787904,3.340617168473105,2.198499038032253,0.6581116384063608,0.9797732694290924,41.647064572743176,27.395902885299904,0.6578111366636329,0.8159016690255172,33.530157427819574,21.86412951963936,0.6520735718794732,0.8181749032929597,36.25002800496031,23.77918677638945,0.6559770594697362,0.8201634022544378,34.66764846430162,22.632888064492352,0.6528532815774383,0.8188896798559802,35.666989976319314,23.914297747384133,0.6704882515530959,0.7746971482274709,63.96546510149043,42.30702856857916,0.6614042202531157,0.6830020338008618
芜湖市,156340200.0,0.3589729726830851,0.2422556758846911,0.6748577032805296,0.9973615111432296,0.3437784537513632,0.2319652238091739,0.6747520715098163,0.997368138004626,1.3226201620721434,0.8931751404433702,0.6753073679476023,0.9681615895586032,22.45108997261029,14.846768184066184,0.6612938704614711,0.8628859325767858,17.43532482745431,11.61411696398346,0.6661256431365958,0.8658990750645535,35.87320636619682,23.16580318877345,0.645768960607951,0.8552318324171101,35.40268355529549,22.917591775172987,0.6473405254541785,0.8392338467532227,38.53442667331417,24.87964290469762,0.6456471537937075,0.8422217685692687,36.78405411195,23.844351773877023,0.648225225563996,0.8435321591040803,66.94263069893425,43.70599892610734,0.652887382371771,0.6594955453880011,255.154523045212,165.6585487170296,0.649247940972913,0.4794468958615329
塔城地区,156654200.0,1.5056952485345247,0.8916327657972678,0.5921734605094114,0.9915777721717004,1.44150372962636,0.8537662165614858,0.5922747191107048,0.99157873086029,1.3883586223535578,0.8226443690898979,0.5925301689669661,0.9915933738571532,1.9954237468685687,1.0476474038824894,0.5250250256501002,0.9914746564316654,1.28941585623937,0.7647278074347686,0.5930808154206558,0.991619547969749,1.269671953802211,0.6770810088393515,0.5332723990726402,0.9936216091503652,5.007511292053777,3.1238091211989776,0.6238246783698776,0.986970439090403,4.9528242442114205,3.052600090848532,0.6163352342688593,0.9866625520269812,4.74023502851045,2.9216843708736704,0.6163585462115297,0.986688682220304,32.81040555413391,21.88858576472464,0.667123291987679,0.9268929754899006,94.48153895651802,61.13905910915575,0.6471005847744813,0.8150843085757862
嘉兴市,156330400.0,1.1152637607428346,0.7655517022084029,0.6864310750117963,0.9949952639751264,1.0670144211180004,0.7324543188698087,0.6864521269565925,0.9949891556335286,1.368371247737592,0.9689182971561112,0.7080814499413667,0.996902841607896,11.136672001365875,7.442277670999544,0.6682676539352845,0.9399959855327666,8.25719251280639,5.5318598002985535,0.6699443899023773,0.9449675446302463,36.20154264243788,23.892134717000225,0.659975596978905,0.8457653643395293,45.29101529036744,29.823935713092865,0.6584956314599524,0.8225941428612427,56.10990250784856,36.94967205078765,0.6585231910823439,0.8004614141895752,55.72431431137518,36.68734958922565,0.6583723827308996,0.7956450753561009,126.72760331495616,82.43956952985522,0.6505257526646987,0.5807058551945093,189.26715072563684,122.8432129703126,0.6490466649883005,0.4934923314059504
西宁市,156630100.0,0.7332990786892236,0.5908412215516191,0.8057302112089807,0.9981897941239596,0.69990271629312,0.5640335668063406,0.8058742360561476,0.998190233315046,0.3361367025673147,0.2714784009661584,0.8076428396324622,0.9982244163213254,0.9640381737051236,0.6721370785857259,0.6972100243732845,0.9891563319611718,0.6220685043107481,0.4283647577065666,0.6886134802487626,0.9947806722752796,5.5023323674957565,3.768547310288007,0.6848999766990018,0.9554647864007724,6.321835648382919,4.410426421493194,0.6976496490574459,0.9502663182048248,6.84472887302555,4.8101254892390575,0.7027488712073493,0.941093450087194,6.552911902206136,4.5985526336810105,0.7017571275653559,0.9393643130806456,27.847247249005925,18.25182587742159,0.6554265746347023,0.7573181438555796,52.69589094085204,34.52190543789487,0.6551156991850395,0.6735364512526401
上饶市,156361100.0,0.4540583712964798,0.2578758094637434,0.5679353707925848,0.9912095554090248,0.4331976798841892,0.2460461426899903,0.567976593863033,0.9912240953257172,0.3122570287867628,0.1704789131014266,0.54595700780156,0.9931453589626572,1.0969297265848004,0.6560538070893547,0.598081892749797,0.9895467329827062,0.4833930221601349,0.2974274303209922,0.6152911123786612,0.9920747032217876,9.134157861530523,6.154654390552468,0.6738064399426957,0.9429848736946204,11.723978113456711,7.899349104979191,0.6737771964886531,0.9252151142381008,12.719551512202218,8.613443537157428,0.677181387165602,0.9252738695697365,12.47571691541012,8.393137853821006,0.6727579593805728,0.9236941368930032,31.85899339339688,21.17888804405458,0.664769529361343,0.8147548284816439,66.01009484370721,43.74799431357376,0.662747030089206,0.7225188433338691
东莞市,156441900.0,3.120493348135968,2.096843259320652,0.6719588941194843,0.9857026384221655,2.9549579872482146,1.9854283243797728,0.6718973105362794,0.98571020668704,3.4269426217377488,2.243631106148482,0.6547034350434418,0.9864585676618116,19.35596366118376,12.922519261661956,0.6676246911734307,0.9344227685554652,11.992442890945547,7.759274797339382,0.6470136958665641,0.952093720878748,207.6439023134416,133.96788367349856,0.6451809187792668,0.6435544631108787,216.0806089241524,139.20709570736307,0.6442368725285613,0.6299437511102417,252.61714864257493,162.72595234297555,0.6441603557690955,0.6040378421400316,236.1527823351404,151.8147257433909,0.6428665554655222,0.6100441728811858,332.7902044530133,214.53534168636105,0.6446564196172166,0.4732532989765239,435.1284609295176,280.38492533473595,0.6443727554290063,0.399594752352182
南通市,156320600.0,0.3345331932665025,0.2525179457603638,0.7548367421919712,0.9975971771835536,0.3227085117041486,0.2436251912947058,0.7549388456107892,0.9975783910954176,0.4167183130382572,0.3085747406889639,0.7404875932597542,0.9950460288513884,3.567720855963188,2.4172160009537085,0.6775238586599359,0.9738506674142392,1.767439338130154,1.2394015559521694,0.7012413547745195,0.987700180802328,12.424385951206832,7.956424827837741,0.6403877712012722,0.9230612010933532,18.073247671968943,11.42201825104027,0.6319848241085897,0.8951289613859308,21.57603381973282,13.68226316299411,0.6341417184135438,0.8887499280574407,20.855721398835534,13.20069179188044,0.6329530175166941,0.8873648984650111,52.87818462794904,34.423727249921974,0.6510005495106792,0.7522251013179451,81.52427494309312,52.89201456794592,0.6487885308377959,0.702121580229885
辽阳市,156211000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.961859861871596,0.6561494205639767,0.6821673786108873,0.997321450930825,0.7038371067358018,0.4468090062583628,0.6348187698294809,0.996685560660558,7.664134336432774,4.992268759232104,0.6513806439300653,0.9260133675956632,7.614283535506183,4.764363904203484,0.6257140126167837,0.9113010979185092,8.514457388532014,5.31474298370027,0.6242021941243857,0.9089134862992914,8.237103781969717,5.183947986672775,0.6293411038501147,0.9097891321296264,12.073764265252304,7.892797388961178,0.6537147169318402,0.8935151414814879,26.31272964463585,16.955518075393424,0.644384611721574,0.8052700044981548
巴中市,156511900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.5264201474432645,0.3613110419933459,0.6863548892423168,0.989177250397054,0.5086090625297757,0.3492333995800378,0.6866440755950795,0.9892064432735028,5.454581513251107,3.813968349421936,0.6992229083306315,0.9250401069130872,7.415264553877803,5.099034275690607,0.687640237059927,0.921448732815562,7.74107522937735,5.310503457943235,0.6860162575077291,0.9122284464519403,7.421318879051649,5.091644753514945,0.6860835434369037,0.908771729734166,17.00283285553974,11.71126575296538,0.688783207625881,0.8361965739034457,27.98330406160825,18.67795305432982,0.6674677519569633,0.7353817018183489
六安市,156341500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,4.116073297614818,2.679296343255331,0.6509350416106364,0.9914488466911155,3.989352003625103,2.6956882558393227,0.675720832202765,0.9852589548034372,7.102878067448515,4.840705965673415,0.6815133132944637,0.971216469840006,10.09704778411776,6.761676704572974,0.6696686842671787,0.9304269007781928,12.11164190804288,7.93146936090757,0.6548632647106734,0.9313172497839026,11.623507971715595,7.658949328769186,0.6589189208117132,0.9334172396263762,52.93480772460056,35.10331222855889,0.6631423393693602,0.7314919969011044,97.57368115323357,64.04358344763847,0.6563612512175481,0.6300991765592379
金昌市,156620300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.4421690285262856,0.9100255233189009,0.6310116951054149,0.9891488853318336,8.385627118138187,5.705859311049657,0.680433225883349,0.9775308870168136,8.227292636846553,5.598364616610156,0.6804625608596266,0.9774816129680248,12.130524426020154,8.646880153962783,0.7128199779570203,0.9287713616112574,15.956810207971124,11.61915119345991,0.7281625238392343,0.928690204152069,16.56156440476463,12.114277546420944,0.7314693980802781,0.9342675612557798,43.34111905627741,28.16443092529176,0.6498316503715772,0.7997462649151987,90.9781878206553,59.72629009938656,0.6564902151834966,0.6836208629797557
廊坊市,156131000.0,0.2738911886102943,0.1557545617587983,0.5686731382235646,0.9965285835109282,0.2615780962015467,0.1487702110401734,0.5687410880364597,0.9965230234267096,1.0065197294307664,0.6852081861225086,0.6807697515378318,0.9919460102509766,22.55963823726472,14.964065608621707,0.66331141710879,0.9216124841517596,13.71121606448436,9.214239995503084,0.6720220841220917,0.937993706432546,57.19217591776281,37.782281627853045,0.6606197617342022,0.8562002612482259,60.0779641720732,39.60719488463042,0.659263266165093,0.842172129248597,65.99098543850492,43.52017855226212,0.6594867202402562,0.8407975646600253,64.34266327085321,42.43280871233292,0.6594816962069193,0.8437504169519928,92.21423527043925,59.779107435085095,0.6482633322259762,0.746077480122598,155.1560133732349,100.2513733505744,0.6461326968321564,0.6648525940905512
拉萨市,156540100.0,10.664391505658674,5.999056666130215,0.5625315483726411,0.9716571827415303,10.143359739049234,5.705927131036838,0.5625283217621216,0.971544333782508,6.477732582112985,4.024730821494836,0.6213178408457857,0.9752119760032448,10.814151042963642,5.907461553018241,0.5462714113709372,0.9697295657539636,10.447761178937668,5.284748889140465,0.5058259658341291,0.9573216768362413,14.67200717871329,8.96770429088067,0.6112118254611651,0.9293635276431802,18.794818599390307,11.735096690520244,0.6243793537278899,0.93142890575784,24.312110234070367,14.55326363585266,0.5986014169785266,0.9020266939774854,23.173707409090174,13.961220768054378,0.602459525426558,0.9018700091561782,91.45063570737808,60.571395319016574,0.6623397951309132,0.7631226431973279,131.7081348659971,86.97491274220585,0.6603609779357679,0.6809228164034689
喀什地区,156653100.0,0.6934885173950023,0.3953775388647839,0.570128457714004,0.9923957131296086,0.3298283502961845,0.1880457409527918,0.5701321332260477,0.9924034534539572,0.3157951232567558,0.1801155994647124,0.5703558611266781,0.9924177398717924,0.3014890749474983,0.1665749472151487,0.5525074075873438,0.9925846419427836,0.2910166256807177,0.1607899787085326,0.5525113155732199,0.9926011650186304,4.283022026199272,3.125557422780248,0.7297551597122766,0.9801587851816644,6.446947277201316,4.326280716996604,0.67105880209318,0.9683047062326514,6.917409052527412,4.666860248344512,0.6746543702861381,0.9644882379789124,7.113856034856577,4.763815388586142,0.6696530496603148,0.964175801656138,30.68169827824476,19.65021110913159,0.6404538279116322,0.9152852747373276,109.964492380891,71.36178117732031,0.6489529450119224,0.6930411012458267
阿勒泰地区,156654300.0,1.7832306602229,1.1942507723617837,0.6697118880922027,0.9847170594835064,1.7012878999753964,1.1393988950653569,0.6697272666677019,0.9848099773393748,1.6356706763065714,1.0976960721619191,0.6710984601378154,0.9848579083051824,0.0,0.0,,,0.0,0.0,,,50.76596942364159,32.95095116388622,0.6490755822844788,0.9273321124468852,50.06847574036762,31.78223690721215,0.6347754038293556,0.915637078789947,58.28609774436782,37.30070795458003,0.6399589164156111,0.8803568321915718,52.86221000351629,33.52667410094511,0.6342276287486842,0.8791293075606152,33.76667263963263,20.2526808786653,0.5997831380902575,0.879943758774907,102.93108591861235,65.74636385818053,0.6387415742428503,0.7273801753638559
毕节市,156520500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2437909579353958,0.137532285446675,0.5641402232937648,0.9911941097413526,0.1175776108200679,0.0789833072366915,0.6717546536777459,0.9990983597165168,7.927945339318144,5.269349887764621,0.6646551738483379,0.9463769462407772,11.800590281166462,7.7199690644695105,0.6542019407953217,0.8931397521718054,13.024886187122902,8.589907202029957,0.6594995978177834,0.893103436108329,12.021854591868834,7.85528841667582,0.6534173539238167,0.8912487214580816,36.84894811682907,25.15771544332988,0.682725470577008,0.7288416861059097,55.34877270333613,37.28592128340252,0.6736539847640582,0.6288078753170613
福州市,156350100.0,0.5775728537576323,0.3399228776671523,0.5885367974890915,0.9860848493522572,0.5503199020641151,0.3239005992766055,0.5885678458324581,0.9860929362134484,1.1444901177364717,0.7580990701994915,0.6623902281470377,0.982958513230682,7.07574583993089,4.447301383824478,0.6285275763760214,0.9303900913441752,4.569675292252676,2.9113295639353747,0.6370976880723181,0.9282991011349874,44.948546126398334,29.618043188106203,0.6589321733525768,0.6956028189383434,50.51820741923172,33.115322126652835,0.6555126125486036,0.6547765383962245,55.13098537104096,36.08210439009399,0.6544795843436365,0.6572641132102659,51.47478277013253,33.681269966037625,0.6543256358447553,0.6667277966435222,70.82223316826251,46.54785317616781,0.657249158828096,0.5550874822228138,97.64957057271144,63.6387535978526,0.6517054117556632,0.4731692921394864
咸阳市,156610400.0,0.1251832438853969,0.099505629756122,0.7948797831698441,0.9995405171299298,0.1199265161974014,0.0953720897040754,0.7952544001786149,0.9995370613241684,0.8088633105647243,0.5142770109501039,0.6358021240833028,0.9944047845576076,2.2191499098751506,1.4423562344134109,0.6499589000251713,0.9889875353881604,1.50951536067652,1.0346281422946388,0.6854041828570391,0.9919830178093758,14.235177989247187,9.2559641653514,0.6502176630557812,0.9289809411817116,18.873206647197364,12.461874371046113,0.6602944907031301,0.9110805932732916,20.552381449824416,13.571012147899776,0.6603133647081914,0.912197712996073,19.520376387010312,12.93820406813034,0.6628050510716571,0.9132533133645436,34.11368787633077,22.36873190254849,0.6557113374443656,0.8297223931188397,55.935781712252165,36.81557820081713,0.6581758057875331,0.743507589546115
文山壮族苗族自治州,156532600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,5.499579578871516,3.679811451939732,0.6691077743609648,0.96648689021441,6.970145291107023,4.597306880271141,0.6595711693609446,0.9589053548924196,7.087548987213239,4.712644669828324,0.6649188144350723,0.9591086780708408,7.824627025996627,5.090548207369352,0.6505803012024035,0.9537948249962008,39.51980452837645,26.703400856622437,0.6756966836070397,0.7339711515771206,54.87025325445101,36.87142946113903,0.6719748365321799,0.6736856298443954
湛江市,156440800.0,0.232333910526254,0.1519846454569826,0.6541647110950175,0.9957266548030714,0.2219110491874199,0.1451886041079801,0.6542648716214118,0.9957175727192806,0.2133522259974886,0.1396129797110611,0.6543778911062522,0.9957102956106644,0.306957172306951,0.1850722759037267,0.6029254000250502,0.99729383862286,0.0992391283949655,0.0679823870531258,0.6850361158207695,0.9970441026275648,11.129388915688091,7.108344455479087,0.6387003373975995,0.915628659444288,14.89582540297636,9.632955872893982,0.6466882910005917,0.902659453538317,19.543145782237044,12.64087670979474,0.6468189333819613,0.8750623479301798,19.04060728700958,12.327628234619285,0.6474388158317717,0.8759127547231498,48.16476101661972,31.61196887619956,0.6563298189166046,0.711588041420853,69.99966138575294,46.41570286214722,0.6630846770295123,0.658474868500704
曲靖市,156530300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1353372245273819,0.0889450112022066,0.657210250267922,0.9968994496668766,0.3920768933330341,0.2918034142934215,0.7442504754942565,0.998729699336194,9.856971391744574,6.610201172043372,0.6706117842220338,0.9158436949761634,13.059994375410358,8.619434071486255,0.6599875791459079,0.9174113619108566,15.47259506556825,10.152770489395364,0.6561776125059142,0.9061647819940308,14.693962813115697,9.603018738949224,0.6535349831141302,0.9005253997239681,45.560477605032254,29.83068731840316,0.6547492231536286,0.7635939605162984,67.92219782485432,44.50964049686023,0.6553033017517156,0.6775168492906484
蚌埠市,156340300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.8057712002679407,1.358400971206332,0.7522553084270988,0.9972808601345198,1.7463182015971652,1.2320831843311892,0.7055318917276006,0.9943685445122648,3.9804013057576815,2.864568989354785,0.7196683875093608,0.9846695456321792,7.230470249884272,4.973638151763887,0.6878720166013398,0.948293339475363,8.917035121048736,6.000394451652436,0.6729136277021558,0.9502740189222986,8.710513126900286,5.8453391803889,0.6710671455550652,0.9492852025111984,49.507319812653805,32.32902646896405,0.6530150812304917,0.7192403653527949,179.5212984966984,118.01150715729057,0.657367722635211,0.6343133195487871
绵阳市,156510700.0,0.5649634378219711,0.3798472672302592,0.6723395565111863,0.9950246383278664,0.5417804779726432,0.3643175733776427,0.6724449997551197,0.9950034914428516,1.8798798680979676,1.1335823045714175,0.6030078431119952,0.9792331366333592,8.711891661317765,5.586378939840757,0.6412360434468212,0.9187126721794708,8.063740443882118,5.209507900295734,0.6460411190749744,0.9200171420970747,16.00856833652479,10.346413424802556,0.6463047292740358,0.8865395632744979,19.10241140268315,12.16179674018837,0.636662905212067,0.8691651768365097,20.885334952516963,13.40931721548237,0.6420446330388571,0.8611943088211853,20.357618539578496,13.042199599408486,0.640654483924647,0.8593252938608806,37.04985088336655,24.003412546578907,0.6478679933730903,0.7553202904394644,66.05805289047501,43.66124488436587,0.6609526465570625,0.6771535073722452
温州市,156330300.0,0.5911313323087125,0.3993568059917334,0.6755805083652261,0.9864963069459682,0.5643932366426151,0.3813109138272426,0.6756121247935792,0.9864746490635252,1.1616731712559294,0.7784083513444973,0.6700751731254413,0.9780658569754846,7.782458789538116,5.124336009977067,0.6584469187123306,0.9108595434249196,4.163283987372809,2.7442905548680847,0.6591648715752961,0.933996665240455,30.067376261690185,19.65979727808266,0.6538580921386161,0.7822608819536634,39.175900585019846,25.6201765136265,0.6539779847058115,0.7433624861304262,43.62223011195911,28.65174397105964,0.656815204026094,0.7383508907346044,41.88444274937976,27.529694602471373,0.6572773276989353,0.7346138611497357,69.7380984507323,46.14155488645892,0.6616405653655216,0.5879413941002075,112.35010759306658,73.7984470504869,0.6568613829706843,0.4600678340008638
苏州市,156320500.0,1.3416539958661124,0.8681118715760604,0.6470460150313537,0.987051858074551,1.2820393098149243,0.8295279994560489,0.6470378818382722,0.9870274390111754,3.975145802724023,2.638517285180701,0.6637535869433068,0.974808546821396,23.88195239722147,15.703696752721314,0.6575549809130493,0.8888400925779458,17.213497644116057,11.352663962318946,0.6595210454628047,0.9097891419220464,70.30881976604255,45.37065699404918,0.6453053421323693,0.7715332122298402,83.39941185737923,53.94696269727809,0.6468506371427705,0.7456416087106279,97.09040060787898,62.74845793059737,0.6462890001249544,0.7344386288124367,92.3953252140828,59.7364870010315,0.646531486984003,0.7350168946059197,143.71952385340373,92.9665044886469,0.646860649103418,0.6071909064526244,170.2615275753025,111.24611547588424,0.6533837506343458,0.6087126878619238
阜阳市,156341200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.721131885133205,1.1341816369977995,0.6589742754722255,0.9876110394336356,1.5775686232474846,1.0726791430778542,0.6799571994970993,0.984023325255442,5.498726435633637,3.480796837656357,0.6330187323194689,0.9583934916361952,10.31918579764195,6.657697976327047,0.6451766744861214,0.934936793982046,12.259371272841298,7.887558978648244,0.6433901709235192,0.923766779481636,11.568939859552902,7.424749124102306,0.641783016787957,0.923271096564856,43.731788868573865,28.48695242585743,0.6514014899200353,0.7949859730127196,93.8358796093524,61.47876271943431,0.6551732980537528,0.694538545244302
林芝市,156540400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,73.94626444365157,48.177014384038095,0.6515138357090354,0.947787553176643,109.24318550681528,71.34450342277191,0.6530796689219667,0.870018620882657,132.10039473616337,90.9242034695402,0.6882962284188322,0.844357697009737,119.75364986689128,81.85115690853736,0.6834961356043566,0.869330119180243,121.32081228511464,90.01601583316209,0.7419668079835839,0.9059952390843016,544.2311414583929,369.7935959032511,0.679478934101977,0.6653051633848308
衡水市,156131100.0,0.13656874400715,0.080328948514754,0.5881942394560531,0.99665528050822,0.1307769089993447,0.0769192610703023,0.5881715790567258,0.9966634817914106,0.1259798180956143,0.0743062790649755,0.5898268483653439,0.996671512583488,4.955838676991933,3.280300040870786,0.6619061383293139,0.9838015002328944,1.878240687309508,1.2548953252337671,0.6681227457761795,0.9865572184432826,13.2847842038882,8.559102737641291,0.6442786428654375,0.9621563379257926,13.211995566510067,8.68372926163918,0.6572609881622127,0.955883551047266,14.659036458997312,9.756589824309753,0.6655682896757806,0.946273038835093,14.318193629475006,9.576752618625182,0.6688520120939533,0.9475925602830716,24.81320592313239,16.486056111639172,0.66440653266291,0.882947418054135,66.62989175862533,43.499227366524494,0.6528485371716585,0.7673824902958465
许昌市,156411000.0,0.3029394175445646,0.2050530796999497,0.6768781737351327,0.9953863922416744,0.289638469693503,0.1960531627684981,0.6768892370407931,0.995398814578316,0.418118466859196,0.2917901667306814,0.6978648154972393,0.991698622100034,2.1362272365271098,1.3617661487507606,0.6374631525457939,0.9892417524030056,1.553685658639006,0.9873835521834036,0.6355105015568784,0.9934459448492764,10.802704409320704,7.129815255426667,0.6600028090442775,0.9380380510338288,14.99508911249956,9.991378737195165,0.6663100607295879,0.934929765111442,16.396070083882087,10.906146261472207,0.665168312020899,0.9256068650088258,15.621394003550868,10.411172281778905,0.6664688362262908,0.9255489500226742,43.41923681845546,28.90706657010092,0.6657663443272198,0.7748637747010353,70.7003533709838,46.87568021621975,0.6630190371220696,0.7231960226288014
佳木斯市,156230800.0,0.2573923082797762,0.1774176243038616,0.6892887572654852,0.990124817936922,0.2461259835240377,0.1696423504163642,0.6892500661141947,0.9901266881862796,0.2370111713720846,0.1633510136278581,0.6892122961217418,0.990134355018985,0.2276312759868058,0.1567540608403437,0.6886314728096927,0.9901683284297234,0.221708854829057,0.1526660116673475,0.6885877958508096,0.9902032080225424,1.9760112626057929,1.1811658064487256,0.5977525679135585,0.9740383024804836,1.9650354171403588,1.1905442821533696,0.6058640326625376,0.9781662208856136,2.180288004794413,1.3076812430770648,0.5997745436389587,0.9765777250211836,2.1056266090544558,1.2747192265113534,0.605387118983918,0.9760018950395536,5.581881192347818,3.65289010290312,0.6544191782352614,0.9728665545599944,19.69305600750851,12.924678685428868,0.6563063996010058,0.8717033770344131
宝鸡市,156610300.0,0.1668593913090822,0.1024690981829938,0.6141044707108216,0.9952678797117598,0.1601286274064654,0.0983421823465926,0.6141449154932425,0.9952473421195734,0.9270847985959948,0.605616146811696,0.6532478449963361,0.994613599856557,2.971463586008188,2.007168480183011,0.6754814326630891,0.9640668692525696,2.31379045003046,1.510831539667839,0.6529681802636662,0.9788639860155786,20.979709526234824,13.953336116398996,0.6650871928875159,0.8575607553809655,23.42320223733092,15.607264145977274,0.6663164151442568,0.8606995412780813,28.131796795032336,18.719675140628976,0.6654276396570089,0.8417249470984554,27.17215851273486,18.13715176429744,0.6674902825919053,0.8458982510273794,30.77412190874435,20.05069370181172,0.6515439745533208,0.7911637479535261,47.16918056847898,31.10951108057666,0.6595304541153241,0.7272156602298678
