name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
湖州市,156330500.0,0.4611155757115976,0.2814875509643453,0.6104490192723402,0.9825827819309296,0.4589777251191158,0.2801660357437842,0.610413142971316,0.9825815562060036,0.5706225158021829,0.3609523906107871,0.6325589695726589,0.97867735219375,1.9871076416548703,1.2996159264736256,0.6540239185992465,0.9699718974311416,1.641380902857906,1.0550817937055232,0.6428013094757332,0.970683902005402,11.014198735848527,7.066053545841376,0.6415404075507641,0.8876462237165003,14.45768158181098,9.411474547143593,0.6509670650779891,0.8619165557134919,18.09411316893542,11.765682603320228,0.650249199475548,0.8539545370500591,17.851232901748734,11.646011266885711,0.6523925451527133,0.8553501367737126,56.83813994893545,37.805771159994094,0.6651479304910325,0.6521875182742496,89.2571648641962,59.06120686483688,0.6616970968627321,0.5483558619592719
黄南藏族自治州,156632300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.6783247900993901,0.4070215813716132,0.600039372454566,0.9977170594016463,0.6766540619952653,0.406019078728472,0.600039372454566,0.9977226823319496,1.3528779315307764,0.7695725765762527,0.5688411043156599,0.9783681311554356,1.3543070687688747,0.7703736588180791,0.568832339860991,0.978365940076946,1.3570639099997752,0.7713368629282235,0.5683865418898003,0.9783102153848752,1.361146000456188,0.6054406844162059,0.44480216245229576,0.9699762888618648,7.508583655407531,3.905225164818343,0.5201014391050806,0.9035141625352874
抚州市,156361000.0,0.0542183205569894,0.0387262200597443,0.7142644711585782,0.9966845147512838,0.0539599322031738,0.0385410068881115,0.7142523223156423,0.9966835622619228,0.0536611679722931,0.0383275148950009,0.7142504783867277,0.9966846620458344,0.2669227675363252,0.1600386691424408,0.5995691960621581,0.9905310830568466,0.0532226573496997,0.0378968851787382,0.7120442132330326,0.9966983775123311,3.133580846817753,1.961089912971443,0.6258303228279525,0.9551114331780268,5.099414709741371,3.221002110096187,0.6316415301432795,0.908957195798738,5.691976788163474,3.5691043408140013,0.627041267672769,0.9123835948457232,5.705035820740971,3.5982009979698457,0.6307061184240752,0.9186190335353572,13.160562590843991,8.462997328222515,0.643057412614743,0.7776979767464857,25.601762214037,16.648330966383405,0.650280665338553,0.6662254651985744
清远市,156441800.0,0.048940558306543,0.0276867607079214,0.5657222080406851,0.9990675008079604,0.0487145248515121,0.0275576083444214,0.5656959280300978,0.99906744451796,0.0968895603366291,0.0720336997591607,0.7434619324196516,0.9942466486279816,0.3374172049162993,0.2175777400157192,0.6448329748617655,0.9830064871140506,0.3364653437699476,0.2384063039459871,0.7085612481652593,0.9868250323167814,9.306899847859984,6.114922263039791,0.6570310589992915,0.8258115407511742,12.523463514288364,8.18375256525375,0.6534735822815055,0.7990836926524127,15.858095961770518,10.440313646316316,0.6583585867739118,0.7674091026392782,15.367820840377275,10.125336467333204,0.6588661185280079,0.7757324843675184,35.77635914798812,23.3685294453742,0.6531835547801496,0.6229438897827648,48.03435169402322,31.74942898352164,0.6609734047367632,0.564220415628374
天津市,156120000.0,0.5809565795882214,0.387787491326385,0.6674982347239211,0.98171264482577,0.5641464060760836,0.3755783635490819,0.6657462664016858,0.982389660542546,2.6369325617133668,1.6718672782626116,0.6340197328278669,0.904210532341273,7.8855525808106,5.092754283093134,0.6458335330216797,0.81700440446057,5.928568285151066,3.8702713846483663,0.6528172061949604,0.859580393355023,36.40105382119372,23.60078455552124,0.6483544314802281,0.5762125789966914,39.57471475176989,25.74045394064248,0.6504267712881316,0.5565946590269468,44.72177416351851,29.055358750243187,0.6496915494453908,0.5510154023926523,44.74987922905715,29.04288805076528,0.6490048364623753,0.5513898350910201,43.97553972498604,28.61347598832403,0.6506679887789169,0.5483193641527039,63.39477105238292,41.405764069607066,0.6531416295421841,0.5235270382450633
嘉峪关市,156620200.0,1.2429771574688966,0.9089692076269056,0.7312839195515554,0.9349969841329824,1.237110860382007,0.904670471236663,0.7312768000091037,0.9349891598182742,0.6151536816403352,0.3274255173686149,0.5322662078450379,0.9712838775564796,1.8362775473159432,0.9505825090137456,0.5176682089280003,0.9693877940546066,1.220680758959509,0.6229564171518611,0.510335247426084,0.9683990551875944,3.045771854498487,1.996240652213966,0.6554137169747616,0.9379223170809444,4.873680345156917,3.4290438744829124,0.7035840743823975,0.9190551487806304,4.880340096070635,3.433966316260029,0.7036325847505706,0.919059605583689,4.892158521477381,3.492729234306096,0.7139444110350145,0.9185350362332526,11.044977529748996,7.274027182704257,0.6585823432516811,0.8219204895360421,23.38979697516072,14.531677441153374,0.6212827523293849,0.6666623524271871
乌兰察布市,156150900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2385387949988979,0.1108942911320005,0.4648899611172801,0.9870041746938276,0.2376948296632431,0.1105040107850989,0.4648986725611859,0.9870028525128232,1.777999062066003,1.1396911884277463,0.6409965071092026,0.9818665107558012,3.671985140171916,2.5195661260392503,0.6861591291519465,0.9866199065132027,4.267460739662089,2.882072147959916,0.675359967854825,0.9811183807615734,4.275478639486827,2.8361414388098805,0.6633506276037189,0.982357774679658,13.22343195884834,8.692833923356288,0.657381075533841,0.8741203757716047,64.64324913717172,41.32143928001519,0.6392228087473125,0.7156871398077971
阿里地区,156542500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.9903412160996363,1.449925779179674,0.48486967686946514,0.9701753051657988,2.9915042356054857,1.2205238724496394,0.40799670544427735,0.9698055246998476,2.996075208217321,1.2224243639940036,0.40800857089343623,0.9697888881813256,4.505993053554349,3.294556933017499,0.7311500248360873,0.8718673230854066,13.55054389183138,8.927481058919396,0.6588282455806894,0.79509592097227
连云港市,156320700.0,0.0431562204401927,0.0280468250369793,0.649890670473507,0.998008823595236,0.0429732833046295,0.0279257990094319,0.6498409444647545,0.9980066937957154,0.2992671843637712,0.189994620936244,0.6348662027217056,0.9986710771930036,1.957132808804959,1.2835685192929565,0.6558412967777663,0.9804094148597908,1.485119302309825,0.946153387804998,0.6370891458574631,0.9807621043009416,6.565451417508834,4.27795139015209,0.6515852632377405,0.9329449572718213,7.838591182849139,5.096589699135065,0.6501920536800566,0.9110280117956452,8.274787462197274,5.367240602020687,0.6486257957126405,0.9103916728510232,8.507676915965849,5.537662451777103,0.650901827428931,0.905718115318802,20.147512254461883,13.147993576468142,0.652586453871315,0.7355062569256126,37.8603911124004,24.73744750667052,0.6533859471559519,0.6621406250215125
克孜勒苏柯尔克孜自治州,156653000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3055142365131089,0.2176702709777653,0.7124717769688144,0.999487123608998,0.9156894138658352,0.588822923958768,0.6430378194205497,0.9352250297557791,1.2215867058479817,0.8499614116601202,0.6957847589460361,0.942686906767054,1.2234436460362796,0.8512549920470088,0.695786025621131,0.9426751369538588,6.132561501549968,4.057626462304627,0.6616527957003101,0.8068608404899095,19.67063978533636,12.340174186191057,0.6273397469964419,0.6281894303356053
日喀则市,156540200.0,0.2395920973164528,0.1648591343415995,0.6880825210351318,0.9798874548772544,0.2382904027993279,0.1639628995963703,0.6880801646655019,0.9798846607723956,0.2368394333157404,0.1629804498366346,0.6881474404617353,0.9798836460437232,0.2355768001173361,0.1621154712453921,0.6881639922294794,0.9798939088575844,0.2347985512444776,0.1615822190768107,0.6881738333579733,0.9798948577158868,0.93687566716055,0.6672118542841652,0.7121669157085994,0.9883777385660067,1.4044680597306165,0.933634537269917,0.6647602491216442,0.9778126651338048,1.405662442820041,0.941851565527741,0.6700410687776488,0.970787287948252,1.4084011213647316,0.9436104556726504,0.6699870096370685,0.9707695568737166,3.2965920252039504,2.2090005597915017,0.6700861201212295,0.9493518118367894,10.629251578853395,7.479862242109986,0.7037054478032082,0.8204802120979879
渭南市,156610500.0,0.0,0.0,,,0.0,0.0,,,0.0854401032466431,0.066137983943608,0.7740859553116999,0.997133733792632,0.7226744980562858,0.3967364585689938,0.5489836152182774,0.991923649082207,1.7379066857475116,1.0258514086005823,0.5902799137684088,0.9802238744532452,4.992135215330324,3.060406417467912,0.6130455777859792,0.9201368689458214,5.246458735974825,3.274386874355796,0.6241137192032817,0.915753348116326,5.847135549138817,3.6507350807538472,0.6243629979283682,0.9110500989236068,5.946234977521671,3.679179605788165,0.6187410386061818,0.910225256569114,11.634165512485872,7.564902381562704,0.6502316279963523,0.8596029102841055,26.46550032782606,17.2383972144976,0.6513535357717382,0.7408885305546139
铜仁市,156520600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0587420517714328,0.0286456798012682,0.4876520131222085,0.9998925006124288,2.403313461935744,1.617244534794009,0.6729228460657822,0.9453321775003032,3.341695414150555,2.239947939429983,0.6703028438632754,0.9330051465819308,3.581891123396262,2.3957796301911167,0.6688588646769076,0.9310675129829968,3.767624679382205,2.499563815589911,0.6634322758496678,0.9311635349011058,15.71645158884174,10.461435650587587,0.6656359796899018,0.7635636884685911,22.11695423183859,14.722172354947656,0.6656509843364539,0.6817254287973642
玉溪市,156530400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.5184821654759908,0.339894779042587,0.6555573203381987,0.9934360592971,0.2584562563807612,0.1554536623407164,0.6014699141648945,0.9893405240618526,5.7597694244535695,3.814464506853073,0.6622599319095055,0.865986801813381,6.36070522355397,4.151454747986869,0.6526720862041917,0.8692222346631566,7.057248096383695,4.55059135725873,0.6448110219606086,0.8585357198316744,6.98715575138092,4.543220528277908,0.6502245963788628,0.8576333957887401,20.512980204104245,13.871994950329473,0.6762544892211205,0.6901059743163852,33.690586819072244,22.7183122410154,0.6743222480219478,0.6314828285685442
江门市,156440700.0,0.0813400660372447,0.0551341856625954,0.6778232222893706,0.9952125571075454,0.08098185607545,0.0548884265687565,0.6777867195043973,0.9952105304107244,0.1208340918075654,0.083618316885574,0.6920093132221372,0.993346889236266,0.3607197033092176,0.2489368135495395,0.6901114945089232,0.992073881310181,0.2398006826561342,0.172561200431178,0.7196026238116459,0.9934527715634311,9.93283569091747,6.666480346656205,0.6711558062670863,0.8240676637428958,12.0474814546147,7.96300044344412,0.660968059875614,0.7928674974499595,17.735517899861765,11.689413017406142,0.6590962318330299,0.7194625540068603,17.813923359850115,11.746288632357407,0.6593880749948527,0.7233011773021538,32.80461827366041,21.527220603378822,0.6562253041262647,0.5716141785949354,47.35899112186278,31.04565381551269,0.6555387494557668,0.500395399153079
益阳市,156430900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.309556310836545,0.2270609537943295,0.7335045219421306,0.992575300663977,0.3086254685270023,0.2263751591063295,0.7334947442502576,0.9925761847409428,3.6960720325415344,2.5180900510574293,0.6812881428952866,0.9149361196277748,3.388473020620878,2.290458348900472,0.6759559054953862,0.9088621784479896,4.010686927317397,2.72031607668482,0.6782668719805414,0.9029121040611758,4.174915568992067,2.8366210873278117,0.6794439409496,0.8958600917195892,10.393881659909471,6.856989619345542,0.6597140359788611,0.8234810480320421,20.69898230006407,13.66058930202668,0.6599642969878957,0.7410596715790696
广元市,156510800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3507393646608363,0.2405282199712221,0.6857748066112055,0.9919713965718012,1.4859061775208773,0.98860276058764,0.6653197729058838,0.9772620129213304,18.83904379503156,12.409060799114908,0.6586884628607085,0.8082897451413307,15.436378605110749,10.07881920909597,0.652926406311324,0.8067991396917572,16.941115675090273,11.125470614527352,0.6567141638071643,0.8084078247522769,16.892335359633538,11.041331138344956,0.6536296434612394,0.8070155875085594,18.35221680613347,12.306917492437064,0.6705956900162593,0.7467521260032697,34.35106438648731,22.72308649151765,0.6614958487416255,0.646709566372968
芜湖市,156340200.0,0.108159269553166,0.0729914176752445,0.6748512446209278,0.997325442962076,0.1076380519731987,0.0726381573166334,0.6748371601403554,0.9973278781243884,0.428144272873737,0.2901566181623425,0.677707577903096,0.9731704625525524,7.561589710515308,5.00012360542562,0.6612529635762097,0.8609787121788539,6.054104550598268,4.032252071626314,0.6660360814594533,0.8646311762650194,12.724170708329453,8.217289046379996,0.6458015406065578,0.8479703011943174,12.834989218881043,8.309511746475932,0.6474108863490231,0.8306747174585699,14.236470991983696,9.193054838736543,0.6457397232722203,0.8341103360425601,14.215867104307122,9.217169478709057,0.6483719502355533,0.8353216174361217,27.34690668518894,17.861164007185632,0.6531328831007868,0.6615650726182741,108.978744636554,70.77497386353397,0.6494383294611232,0.4801422701648414
塔城地区,156654200.0,0.338076558180893,0.2001975205537167,0.5921662289480538,0.9921742374075104,0.3364069910323284,0.1991971300500919,0.5921313627841618,0.9921795613390904,0.3344940372206809,0.1981751394581879,0.5924623981486485,0.9921854951302254,0.499163882265484,0.2620147413786478,0.5249072512808395,0.9920892414487644,0.3316892451234147,0.1967178797747841,0.593078861214175,0.9921980465111596,0.3309658159033774,0.1764701868962894,0.533197624699127,0.9937269701760444,1.3236530413747132,0.8256742864784234,0.6237845271151258,0.988538799843012,1.3251856541846228,0.8167511233942533,0.6163295843228807,0.9882499506649592,1.328415966823825,0.8187447980807301,0.6163316450029634,0.9882518936332712,10.330234197994285,6.958377141434969,0.6735933579110922,0.923674362093364,30.251977082561037,19.59050010189066,0.6475775136423643,0.816181017977806
嘉兴市,156330400.0,0.3173039729146144,0.2175397624844654,0.6855878937986218,0.9945759170661284,0.3158128590956339,0.2165350313757209,0.6856434915151765,0.9945763237894584,0.4187980327211348,0.2964782868736162,0.7079266465204059,0.9965745716395146,3.5419556652626585,2.3664931873071917,0.6681317924208691,0.937207533325362,2.700553318841716,1.8085754820428903,0.6697055264284134,0.9421576970298562,12.024463573617094,7.935212649417033,0.6599223824693272,0.8418026087609053,15.271031375326713,10.055199875180056,0.6584492971068192,0.818463585726338,19.16430478856609,12.618832718883445,0.6584550213588839,0.7967024615900515,19.90089754702066,13.101142034969993,0.6583191538982296,0.7918083402013657,48.06478381433521,31.267481728145164,0.650527876062551,0.5729011763813243,75.35030038586953,48.90390369530608,0.6490206866444961,0.4858942633847669
西宁市,156630100.0,0.161318286856207,0.1299663890534282,0.8056519294013784,0.9981578236220492,0.1604390859114812,0.1292650033500847,0.8056952120844411,0.9981557173270073,0.0797251727303251,0.06438790110347,0.8076232248660746,0.9981882350554896,0.2378338113958202,0.1658175709188223,0.6971993172276785,0.9895492167133704,0.1579957357693446,0.1088100809442468,0.6886899852986974,0.9946635154055992,1.4184128831533664,0.9716465567760446,0.6850237813801533,0.9557994239274298,1.6540773179205477,1.1534084345951003,0.6973122852836939,0.9509429856479495,1.8134496360941097,1.2739351655510749,0.7024927189568575,0.9423796592759476,1.8171102667155656,1.2747110846761398,0.7015045305864599,0.94088712260597,8.241625475399072,5.402725986874233,0.6555413131791972,0.7599724822222436,16.451472959029562,10.778474145853323,0.6551677270902023,0.6786639637075864
上饶市,156361100.0,0.1211080399296385,0.0687821000739536,0.5679399989787194,0.992242190651204,0.1205153612310868,0.0684478071234868,0.5679591914614016,0.9922418515639914,0.0898698379470269,0.0490644350304506,0.5459499666547887,0.9942706913612692,0.3277953773427642,0.1959641890839881,0.5978247486970361,0.989589797810805,0.1485409085722051,0.0913921286995314,0.615265717558918,0.992499383458189,2.8459361156984246,1.9189004348652163,0.6742598417021377,0.9427875436101026,3.705787715535143,2.497110132122191,0.6738405769046029,0.9244594704565228,4.067141656497979,2.7546444011004625,0.677292465754034,0.9244433393976388,4.165781470894176,2.802919137141645,0.6728435364949675,0.922535873479931,11.374499273552322,7.541115455690651,0.6629843894073693,0.8148752868913528,24.679022977204443,16.358229736719778,0.6628394386532065,0.7272906401566781
东莞市,156441900.0,0.2265371784830258,0.1522128004295727,0.6719109042005564,0.9856315310772512,0.2253149713958315,0.1513953625405402,0.6719276646493679,0.9856353452372086,0.2719292094431652,0.1780272724849688,0.6546824184482379,0.9863904017683882,1.6065077134138883,1.071829271487029,0.6671796609114015,0.9341543547054276,1.029940537351112,0.6663439668141109,0.6469732403463511,0.9518192427313912,18.121297025881283,11.691452221774751,0.6451774508787496,0.641515487836742,19.10954269849129,12.310093829797552,0.6441856837719848,0.62776541893663,22.568133687671462,14.537137456004338,0.6441444231582913,0.6018464171867953,22.13301257057352,14.229655803648196,0.642915453026351,0.6080104142612586,33.529274285240966,21.615647517071217,0.644679850007552,0.470247615392862,46.50636029699102,29.96844086108892,0.6443944585151268,0.3959821756354622
南通市,156320600.0,0.1638912997583123,0.1237076590829871,0.7548152907775866,0.9960960340976376,0.163192219956178,0.1231897308123442,0.754875023119511,0.9960935233347108,0.2164741745924698,0.1603752539450231,0.7408516708607045,0.99433166959944,1.9123229464145304,1.295581924813361,0.6774911775453436,0.965248232354572,0.9671793132747164,0.6783194847091952,0.7013378754064875,0.9816748401908696,6.867472285724904,4.396438900185364,0.6401829839669011,0.9020253128060958,10.091971181665476,6.378698180200439,0.6320567176994023,0.8696071211194765,12.15361526725155,7.709912842980275,0.6343719686236057,0.8636327988362649,12.18793692636001,7.71576033932551,0.6330653322169646,0.8630850681818149,32.49937220581889,21.157485034390472,0.6510121149540946,0.7132386362406398,52.19732544929212,33.864006918034974,0.6487690054336726,0.6518108549073394
辽阳市,156211000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4889156526525596,0.3335403020776791,0.6822041803490886,0.997197163276334,0.3657684520196607,0.2319607082845925,0.6341736336301749,0.9965132636961656,4.016430835599071,2.615732497344495,0.6512579462741688,0.9236068376738034,4.017491972359967,2.513352072738749,0.6256022638079718,0.90821401549104,4.51128740087023,2.814827820826047,0.6239522270922188,0.905607804292334,4.5230615106657535,2.8465467400640865,0.6293407094623175,0.9065924847278258,6.994019493877094,4.570497711181997,0.6534865559329988,0.8912491483782053,15.882943982744408,10.22283980253087,0.6436363317554477,0.8008480408740326
巴中市,156511900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2179111297404685,0.1495737744133072,0.6863980494775512,0.9895976603799814,0.2173319397375182,0.1491749633228739,0.6863922693693314,0.9896196424318484,2.3866986996464985,1.6689169520423643,0.699257494165289,0.927372313109614,3.3280157013276197,2.2884573871946947,0.687634191834425,0.9235459359775092,3.5510591747522398,2.435929945423482,0.6859727832030393,0.9141767413471183,3.5604616972829843,2.4427875445371674,0.6860872977235726,0.9107565742743106,8.605626035400316,5.927098172219533,0.6887468904455847,0.8401705481066971,14.78181455138073,9.869841414657222,0.6677016127045989,0.74129277254201
六安市,156341500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.4625455123857822,0.9517271595997504,0.6507333628525804,0.9912950966522796,1.458289614775788,0.9850126210078411,0.6754574749949699,0.9858890293422536,2.646643917991096,1.803759582905551,0.6815271108607136,0.9705027422948616,3.839166275025804,2.570811106478257,0.6696274457299919,0.9273791338345746,4.685066293629609,3.0677131786402545,0.6547854366140975,0.9280090964340832,4.695886000934858,3.0940893961856983,0.6588936348901413,0.9302180476516982,22.5755602878314,14.968689130145204,0.6630484000972314,0.7303594516168441,43.4175593504587,28.495914885975758,0.6563223569515245,0.6345073081188979
金昌市,156620300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4474312673286872,0.2823420342682918,0.6310288414888106,0.9882307972517346,2.676158206559081,1.820796877851169,0.6803771441421214,0.976310802327004,2.6703932923384355,1.8170961609779772,0.680460127798915,0.9763121998992564,4.0047700618681965,2.854540631245272,0.7127851504946702,0.9264455605227516,5.345973674855677,3.8920301946936977,0.7280301833507943,0.9275199464321509,5.804270980689072,4.245569796459136,0.7314561657414399,0.9332708409708882,16.127153798561775,10.482956551185795,0.6500190103055054,0.7916664501951379,35.49556780272175,23.30469883146712,0.6565523605930358,0.6748401358523849
廊坊市,156131000.0,0.071667791919673,0.0407595341922801,0.5687287566772585,0.996494169696227,0.0713218699026819,0.0405614140485696,0.5687093468513278,0.9964948075666884,0.2836589728873254,0.193120769422287,0.6808202379658131,0.9920385408606952,6.596606284016951,4.374730089296452,0.6631788985036249,0.9191069394609588,4.115527439639705,2.765470085828844,0.6719600649949615,0.9359911765362742,17.377024258396506,11.48072855756851,0.6606843834047748,0.8530008598254337,18.46414158515285,12.17345774735603,0.6593026646386202,0.8383228838893002,20.49029810080143,13.51383953980503,0.6595238133346859,0.8368560908063707,20.88413505176722,13.77119623015249,0.659409460627251,0.8398058357549939,31.866902351459427,20.659979653481944,0.6483209263838525,0.7423673234854906,56.41698974293864,36.45340795316571,0.6461423787278255,0.6604363928494668
拉萨市,156540100.0,1.2743696723918465,0.7169807711070614,0.5626160027501049,0.9696228950831962,1.2668384031503443,0.7127328629873761,0.5626075600605165,0.9696117540461868,0.8389244030647035,0.5213211872360717,0.6214161673347627,0.974414747902638,1.459421774126881,0.7976087862079395,0.5465238359110545,0.9672698394196598,1.453793225337978,0.7366094200800168,0.5066810102301652,0.9545941066831164,2.0705005550000912,1.2656520115021717,0.6112782768619524,0.9292380124875168,2.6885223554244133,1.677426979199585,0.6239215291683095,0.9295267284353592,3.517338441115996,2.1146758162284804,0.6012147683910471,0.8998904573110355,3.523228432499401,2.133546402112824,0.605565731257247,0.9004870264603289,15.173592381396348,10.13151047136804,0.6677067774530324,0.7601928211302877,23.13637561538169,15.353192138812714,0.663595387369381,0.6669081176969291
喀什地区,156653100.0,0.0882976838487323,0.0503410194078251,0.5701284248187882,0.992886398006786,0.0438991412025569,0.0250283592676807,0.5701332322697676,0.9928878687301498,0.0436174236852565,0.0248772729830837,0.570351728304684,0.992892818754016,0.0433489491059459,0.0239505734664513,0.5525064381126173,0.9930400289168728,0.0431739954217189,0.023854166365187,0.5525123661171985,0.9930444085611134,0.6456603247285146,0.4710165893350835,0.729511433946534,0.9809761084928164,0.9890431281771828,0.6636053162857685,0.6709569050935122,0.9687356103217885,1.0756106995941097,0.7255039194554289,0.6745041860676949,0.9649787712057072,1.1634876831953036,0.7790509931803683,0.669582501329837,0.964700718083933,5.486641319961269,3.533469337262628,0.6440131824195082,0.9136511343423172,20.700652073859647,13.43451325478123,0.6489898582347584,0.7005296536199952
阿勒泰地区,156654300.0,0.3005774259619719,0.2012668193821307,0.6696005820729676,0.9880729269894386,0.2990180101601102,0.2002280199446706,0.6696185953396514,0.9880783433808628,0.2972404143052464,0.1994581809927169,0.6710331818737355,0.9880831127281334,0.0,0.0,,,0.0,0.0,,,9.99162469572666,6.494052479011564,0.6499496004677817,0.9193016625473116,9.987427564551304,6.347416843916361,0.6355407138516279,0.9045234400218046,11.76110836692737,7.535920056836792,0.6407491387485257,0.8706892251654498,11.196591706455912,7.093019789939889,0.6334981194187942,0.8685849573136507,7.685440809814517,4.615899547303344,0.6006030963648454,0.8929310661570744,25.79673353807224,16.4767520034653,0.6387146643643081,0.7360894849738235
毕节市,156520500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0556348631116558,0.0313886909827914,0.5641910346718423,0.991297532512476,0.0277249305891894,0.0186272227091342,0.6718582269921856,0.9991890011626668,1.9085980548475172,1.26802173845949,0.6643733787944134,0.948320186870429,2.903906440855184,1.9000529034719216,0.6543092700026406,0.8962250871433438,3.267853478690741,2.154891678360848,0.6594211436995643,0.8957567478403325,3.1646052985667987,2.0675855126807496,0.6533470425576066,0.8940560940675173,10.333950944631177,7.052788101612324,0.6824870893427724,0.7329066310253192,16.34939523291836,11.01350018087122,0.6736334906563584,0.6339676067089778
福州市,156350100.0,0.1441616341705224,0.0847273426874666,0.5877246271171314,0.9855911514556897,0.1434412211653692,0.084307145339702,0.5877469855231277,0.9855930706064836,0.3089943223525413,0.2047834171120853,0.662741682607493,0.9831697238640345,1.9862297314337896,1.2486992217332795,0.6286781443110749,0.9282056400271966,1.320169666877457,0.8413360675041572,0.6372938938175536,0.9272223364648298,13.173736651082876,8.67804569826245,0.6587383616438938,0.7003270618817177,15.006076549033136,9.83602854369062,0.6554697033265747,0.6623396090382203,16.553496180381213,10.832476640973177,0.6543920705893873,0.664155773656105,16.137788377621316,10.556830274565154,0.6541683424975743,0.6735823222544719,23.641344454378704,15.52723831716124,0.656783219208389,0.557410032669396,34.29518878550359,22.353097954790734,0.6517852429562738,0.4749680074580464
咸阳市,156610400.0,0.0396561364477228,0.0315312716953017,0.7951170870331303,0.9994007546631628,0.0394699194555226,0.031383305469163,0.7951195721219511,0.9994000044949612,0.2747643045263967,0.1746588782247926,0.635668008353003,0.99249865639669,0.7811212449790484,0.5085219388889071,0.6510153732952774,0.986723418781514,0.5451488397089681,0.3739941609604458,0.6860404603632752,0.9898082749046004,5.20728688683745,3.3849373475179445,0.6500385749965323,0.917315575289007,6.994762445239002,4.618267056383186,0.6602464476154751,0.8962983073459505,7.704196206304915,5.086395025238129,0.6602109926893548,0.8970935714183039,7.644007630644734,5.065715869879533,0.662704187993107,0.8987298132719531,14.203883980378372,9.31380057536869,0.6557220960291583,0.8104986411292008,24.494958350182134,16.120721436476483,0.6581240598989063,0.7234524577998092
文山壮族苗族自治州,156532600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.299167407638706,0.8692833036006493,0.669107998314559,0.9645493573369336,1.6783846577004546,1.1069501565488946,0.659533052491984,0.957000279926045,1.735134860306821,1.153674384631783,0.6648903269846014,0.9573850233215412,2.0113713089920826,1.3085827690280043,0.6505923412439186,0.951612353845988,10.857615219486178,7.338476894122992,0.675882939833106,0.7268218761504832,15.932005893489585,10.704395055901264,0.67187993322771,0.6699305027819298
湛江市,156440800.0,0.0555500642118175,0.0363470141670065,0.6543109298382086,0.9953081952503572,0.055311262230824,0.0361949077118976,0.6543858565521365,0.9953033384891928,0.0550215696646056,0.0360114912028201,0.654497707396117,0.9952993041791632,0.0821359087977518,0.0494922827720757,0.6025657169502261,0.9969132760470109,0.0273058262995616,0.0187125744658347,0.6852960339140198,0.9966477080145582,3.107481223803,1.9859194801752795,0.6390769041380948,0.913931876259287,4.226638335018523,2.73445610910045,0.6469576747186878,0.9012594979847718,5.62654134354641,3.640783495364177,0.647073090387956,0.8716403340615214,5.749850308972496,3.724531197241571,0.6477614193589587,0.8725965662339903,15.549894800730884,10.207296969064425,0.656422252360489,0.7079003285601242,23.927388615647438,15.867806105852344,0.6631649763683577,0.6536182889399059
