name,gb,Gini_Coefficient
玉溪市,156530400,0.8575414331105342
江门市,156440700,0.7286026706867124
益阳市,156430900,0.896158533265095
广元市,156510800,0.8188896798559802
芜湖市,156340200,0.8435321591040803
塔城地区,156654200,0.986688682220304
嘉兴市,156330400,0.7956450753561009
西宁市,156630100,0.9393643130806455
上饶市,156361100,0.9236941368930033
东莞市,156441900,0.6100441728811858
南通市,156320600,0.8873648984650111
辽阳市,156211000,0.9097891321296263
巴中市,156511900,0.908771729734166
六安市,156341500,0.9334172396263762
金昌市,156620300,0.9342675612557798
廊坊市,156131000,0.8437504169519928
拉萨市,156540100,0.9018700091561782
喀什地区,156653100,0.964175801656138
阿勒泰地区,156654300,0.8791293075606152
毕节市,156520500,0.8912487214580816
福州市,156350100,0.6667277966435222
咸阳市,156610400,0.9132533133645437
文山壮族苗族自治州,156532600,0.9537948249962007
湛江市,156440800,0.8759127547231498
曲靖市,156530300,0.9005253997239681
蚌埠市,156340300,0.9492852025111984
绵阳市,156510700,0.8593252938608806
温州市,156330300,0.7346138611497357
苏州市,156320500,0.7350168946059197
阜阳市,156341200,0.923271096564856
林芝市,156540400,0.869330119180243
衡水市,156131100,0.9475925602830717
许昌市,156411000,0.9255489500226742
佳木斯市,156230800,0.9760018950395536
宝鸡市,156610300,0.8458982510273794
昭通市,156530600,0.9272610551292262
大理白族自治州,156532900,0.907834352777122
定西市,156621100,0.9422495499086282
茂名市,156440900,0.7657956366750233
伊犁哈萨克自治州,156654000,0.894279578152741
宁波市,156330200,0.7457750185929867
兰州市,156620100,0.6789904368367746
临汾市,156141000,0.8894751918377122
常州市,156320400,0.7712492364153483
宿州市,156341300,0.9453401003675859
潮州市,156445100,0.7664095494657006
昌都市,156540300,0.9352788347079112
玉林市,156450900,0.889549419404521
海北藏族自治州,156632200,0.9256266619051183
漯河市,156411100,0.9199296868319098
七台河市,156230900,0.9784855775525151
西双版纳傣族自治州,156532800,0.8551360971819393
陇南市,156621200,0.9540469469923912
保山市,156530500,0.8012024314436068
遂宁市,156510900,0.911080059922724
合肥市,156340100,0.728280513790353
铜川市,156610200,0.9162948798564414
