name,gb,Gini_Coefficient
伊犁哈萨克自治州,156654000,0.8863754087359876
宁波市,156330200,0.5989590675775347
兰州市,156620100,0.6346084020311767
临汾市,156141000,0.8042446911158458
常州市,156320400,0.605981196781945
宿州市,156341300,0.8428621498840452
潮州市,156445100,0.6305687394143752
昌都市,156540300,0.8646231440448273
玉林市,156450900,0.7365066690115851
海北藏族自治州,156632200,0.8033521809191074
漯河市,156411100,0.7500634991838593
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.6699200721301204
陇南市,156621200,0.8701254607231138
保山市,156530500,0.6960334123220402
遂宁市,156510900,0.799615329427452
合肥市,156340100,0.5510391748135699
铜川市,156610200,0.773012263584044
