name,gb,Gini_Coefficient
随州市,156421300,0.8610611858668902
资阳市,156512000,0.8495756743566878
银川市,156640100,0.7877982211604346
泰州市,156321200,0.880332516168951
神农架林区,156429021,0.6598788046790293
阜新市,156210900,0.970265052042082
琼海市,156469002,0.6974672790112221
五指山市,156469001,0.6410315104059988
信阳市,156411500,0.9396620835003535
湖州市,156330500,0.8501021362931365
黄南藏族自治州,156632300,0.997706987660518
抚州市,156361000,0.935432821594956
清远市,156441800,0.7778492602136506
天津市,156120000,0.4980106759720655
嘉峪关市,156620200,0.918634622726266
乌兰察布市,156150900,0.9741707831394782
阿里地区,156542500,0.0
连云港市,156320700,0.9143368249403038
克孜勒苏柯尔克孜自治州,156653000,0.9992405896858038
日喀则市,156540200,0.9869561619325921
渭南市,156610500,0.898914425561439
铜仁市,156520600,0.9277839802500705
玉溪市,156530400,0.8312668803036072
江门市,156440700,0.7765372890856681
益阳市,156430900,0.8827055492434271
广元市,156510800,0.7672272911142402
芜湖市,156340200,0.8059940333983356
塔城地区,156654200,0.9918307386616547
嘉兴市,156330400,0.803488264585958
西宁市,156630100,0.9436625245447597
上饶市,156361100,0.9245130425559858
东莞市,156441900,0.5845582275701564
南通市,156320600,0.8796406151503867
辽阳市,156211000,0.8992708453370651
巴中市,156511900,0.9053198112710731
六安市,156341500,0.9619259713623836
金昌市,156620300,0.9702815775030341
廊坊市,156131000,0.8214730544397276
拉萨市,156540100,0.9131773618751591
喀什地区,156653100,0.9740269326507917
阿勒泰地区,156654300,0.8965065126674386
毕节市,156520500,0.9236796304445938
福州市,156350100,0.628160325834761
咸阳市,156610400,0.8981923895001387
文山壮族苗族自治州,156532600,0.9557220237859242
湛江市,156440800,0.8888724997456379
曲靖市,156530300,0.888514184024965
蚌埠市,156340300,0.9777682079040307
绵阳市,156510700,0.8341355222080669
温州市,156330300,0.7329534842159079
苏州市,156320500,0.7194842847582779
阜阳市,156341200,0.9454857096780747
林芝市,156540400,0.9373099825506322
衡水市,156131100,0.9391276063631905
许昌市,156411000,0.9166033932966763
佳木斯市,156230800,0.9615938086334818
宝鸡市,156610300,0.8043909637572558
昭通市,156530600,0.9509961837156565
大理白族自治州,156532900,0.9178872559929857
定西市,156621100,0.9426757427277181
茂名市,156440900,0.766674278882781
伊犁哈萨克自治州,156654000,0.9174124007012223
宁波市,156330200,0.7226420489027046
兰州市,156620100,0.6870630993695863
临汾市,156141000,0.8682965078497312
常州市,156320400,0.7574138343129593
宿州市,156341300,0.9676053390663337
潮州市,156445100,0.7830284466835808
昌都市,156540300,0.953950670641983
玉林市,156450900,0.9033303725057028
海北藏族自治州,156632200,0.9371067294938122
漯河市,156411100,0.8933927612178564
七台河市,156230900,0.9818549150101368
西双版纳傣族自治州,156532800,0.8460232461880727
陇南市,156621200,0.9323860096211749
保山市,156530500,0.8573606605656212
遂宁市,156510900,0.9229628138451891
合肥市,156340100,0.6362076409509506
铜川市,156610200,0.9413745023975278
