name,gb,Average_Accessibility
咸宁市,156421200,0.01848667532016091
宿迁市,156321300,0.03186067387969575
济源市,156419001,0.030035251633020014
营口市,156210800,0.009684192499885516
商丘市,156411400,0.017709671937951022
果洛藏族自治州,156632600,0.0034479492477008274
三沙市,156460300,0.34880030155181885
黄石市,156420200,0.03518763509494865
阿坝藏族羌族自治州,156513200,0.07719017264395599
潍坊市,156370700,0.02935531116522158
天水市,156620500,0.0058100432209378435
永州市,156431100,0.008582367616541246
巴彦淖尔市,156150800,0.004699393332810146
北海市,156450500,0.029570241675583996
平顶山市,156410400,0.019419644436727647
宜春市,156360900,0.012880214655071847
台州市,156331000,0.06251690828045633
东方市,156469007,0.036487030486265816
延安市,156610600,0.0104316806234712
万宁市,156469006,0.04694313903283076
文昌市,156469005,0.03126489295985982
双鸭山市,156230500,0.00047091702842125716
临沧市,156530900,0.009355132313356607
松原市,156220700,0.002871362617568561
随州市,156421300,0.02047401587222679
资阳市,156512000,0.012157852377021171
银川市,156640100,0.059374839618945456
泰州市,156321200,0.05717902901326106
神农架林区,156429021,0.08236220443616854
阜新市,156210900,0.002248277618187417
琼海市,156469002,0.06439361661031123
五指山市,156469001,0.09058985481934824
信阳市,156411500,0.015327752491390428
湖州市,156330500,0.10056593764498277
黄南藏族自治州,156632300,0.0013082223780014935
抚州市,156361000,0.011340445788530466
清远市,156441800,0.039646224781421886
天津市,156120000,0.14018516571872433
嘉峪关市,156620200,0.022933287213939106
乌兰察布市,156150900,0.00610041095096475
阿里地区,156542500,0.0018097886157901373
连云港市,156320700,0.03259315519030597
克孜勒苏柯尔克孜自治州,156653000,0.003796053110714654
日喀则市,156540200,0.0030829874340186493
渭南市,156610500,0.01336385492440996
铜仁市,156520600,0.011384404649123159
玉溪市,156530400,0.02312148986217677
江门市,156440700,0.06576753715537598
益阳市,156430900,0.01125274834305918
广元市,156510800,0.010927801018483677
芜湖市,156340200,0.042447480332427824
塔城地区,156654200,0.0034319614400560245
嘉兴市,156330400,0.15925811956792515
西宁市,156630100,0.0227386596761122
上饶市,156361100,0.013750365551206038
东莞市,156441900,0.4557546047725092
南通市,156320600,0.06345324960001016
辽阳市,156211000,0.008055690661478598
巴中市,156511900,0.007675265995706445
六安市,156341500,0.021983901140895275
金昌市,156620300,0.009557034736655107
廊坊市,156131000,0.06268181018890676
拉萨市,156540100,0.020287859713312116
喀什地区,156653100,0.003860137052464915
阿勒泰地区,156654300,0.0022251756126908224
毕节市,156520500,0.012360098817485113
福州市,156350100,0.07803548757955626
