name,gb,Average_Accessibility
松原市,156220700,0.006870679491976883
随州市,156421300,0.0306637313174568
资阳市,156512000,0.02160704028743749
银川市,156640100,0.09922897811361567
泰州市,156321200,0.08593941987795682
神农架林区,156429021,0.08977044797411152
阜新市,156210900,0.005714975097540103
琼海市,156469002,0.0964359542483586
五指山市,156469001,0.13200354395945665
信阳市,156411500,0.029051475836225093
湖州市,156330500,0.15437055724433935
黄南藏族自治州,156632300,0.008538836151806277
抚州市,156361000,0.022617539807347875
清远市,156441800,0.05431103710320963
天津市,156120000,0.1992827182712102
嘉峪关市,156620200,0.04317649060237124
乌兰察布市,156150900,0.02583851648704056
阿里地区,156542500,0.0046788857692607105
连云港市,156320700,0.0613180667380262
克孜勒苏柯尔克孜自治州,156653000,0.011685928078584892
日喀则市,156540200,0.01050726467200914
渭南市,156610500,0.030072060635739493
铜仁市,156520600,0.01635678060581998
玉溪市,156530400,0.037301034440605396
江门市,156440700,0.09367456829030714
益阳市,156430900,0.022356052171229504
广元市,156510800,0.020259762439889677
芜湖市,156340200,0.16739932580174927
塔城地区,156654200,0.009491746352854146
嘉兴市,156330400,0.24820205645250532
西宁市,156630100,0.04556143199752792
上饶市,156361100,0.030303166838730005
东莞市,156441900,0.6285190848771207
南通市,156320600,0.10095156484229398
辽阳市,156211000,0.017115926035546392
巴中市,156511900,0.012842945860944642
六安市,156341500,0.04186988520591006
金昌市,156620300,0.02081241270894989
廊坊市,156131000,0.10996248784777903
拉萨市,156540100,0.03020652821689745
喀什地区,156653100,0.01520034974708615
阿勒泰地区,156654300,0.007489275315712239
毕节市,156520500,0.01959548938816648
福州市,156350100,0.11159082326896963
咸阳市,156610400,0.038075549921947435
文山壮族苗族自治州,156532600,0.010726976431280778
湛江市,156440800,0.04135262309164376
曲靖市,156530300,0.020970577974299843
蚌埠市,156340300,0.09894604433950935
绵阳市,156510700,0.03874246900800784
温州市,156330300,0.14464271849589794
苏州市,156320500,0.2881212697363875
阜阳市,156341200,0.06472184481008701
林芝市,156540400,0.029274751761332967
衡水市,156131100,0.037514840665198175
许昌市,156411000,0.06269320771827325
佳木斯市,156230800,0.003837748781515075
宝鸡市,156610300,0.03420039833332985
昭通市,156530600,0.021623910670420292
大理白族自治州,156532900,0.040128740213685114
定西市,156621100,0.015422620965156616
茂名市,156440900,0.08145919397947585
伊犁哈萨克自治州,156654000,0.03254543865302329
宁波市,156330200,0.21062267110338462
兰州市,156620100,0.06353274309661439
临汾市,156141000,0.030080012763324997
常州市,156320400,0.1688203273241621
宿州市,156341300,0.05920018391570934
潮州市,156445100,0.1286906406018861
昌都市,156540300,0.03465892693695853
玉林市,156450900,0.04668079460684491
海北藏族自治州,156632200,0.010432019777611639
漯河市,156411100,0.05641161260307411
七台河市,156230900,0.008567835630302549
西双版纳傣族自治州,156532800,0.023161993704347867
陇南市,156621200,0.010890754339442735
保山市,156530500,0.028391930479717234
遂宁市,156510900,0.021919930356062493
合肥市,156340100,0.14189437162662602
铜川市,156610200,0.03162657255040022
